timestamp,pid,name,cpu_percent,memory_percent,memory_rss,num_threads,priority,score,category
2026-06-10 19:41:47,11876,svchost.exe,0.0,0.537610396469363,90226688,7,,0,unknown
2026-06-10 19:41:47,12148,Trae CN.exe,0.0,0.3454881411122346,57982976,26,,0,unknown
2026-06-10 19:41:47,12216,msedgewebview2.exe,0.0,0.038073007921382164,6389760,84,,0,unknown
2026-06-10 19:41:47,12312,svchost.exe,0.0,0.08080751873570279,13561856,5,,0,unknown
2026-06-10 19:41:47,12352,UserOOBEBroker.exe,0.0,0.021599110263091807,3624960,1,,0,unknown
2026-06-10 19:41:47,12652,conhost.exe,0.0,0.013374364321100916,2244608,2,,0,unknown
2026-06-10 19:41:47,12784,DAX3API.exe,0.0,0.046834680898161785,7860224,3,,0,unknown
2026-06-10 19:41:47,12792,AsusOptimizationStartupTask.exe,0.0,0.02372241262793812,3981312,6,,0,unknown
2026-06-10 19:41:47,12816,ipf_helper.exe,0.0,0.03433892445216969,5763072,4,,0,unknown
2026-06-10 19:41:47,12828,ArmouryCrate.UserSessionHelper.exe,0.0,0.2023482747924228,33959936,107,,0,unknown
2026-06-10 19:41:47,12856,sihost.exe,0.0,0.17991936820283932,30195712,13,,0,unknown
2026-06-10 19:41:47,12864,DSATray.exe,0.0,0.2808616507431192,47136768,12,,0,unknown
2026-06-10 19:41:47,12872,nvcontainer.exe,0.0,0.074950132901644,12578816,18,,0,unknown
2026-06-10 19:41:47,12940,svchost.exe,0.0,0.048323433130985055,8110080,2,,0,unknown
2026-06-10 19:41:47,12948,svchost.exe,0.0,0.08532258698278979,14319616,9,,0,unknown
2026-06-10 19:41:47,13008,powershell.exe,0.0,0.2495734480795218,41885696,9,,0,unknown
2026-06-10 19:41:47,13148,conhost.exe,0.0,0.012349321800140626,2072576,2,,0,unknown
2026-06-10 19:41:47,13252,StartMenuExperienceHost.exe,0.0,0.40633173646352033,68194304,40,,0,unknown
2026-06-10 19:41:47,13268,msedgewebview2.exe,0.0,0.08488328304523537,14245888,10,,0,unknown
2026-06-10 19:41:47,13544,svchost.exe,0.0,0.044198857272835325,7417856,2,,0,unknown
2026-06-10 19:41:47,13600,RtkAudUService64.exe,0.0,0.051813458857111756,8695808,6,,0,unknown
2026-06-10 19:41:47,13704,svchost.exe,0.0,0.11910017862586217,19988480,5,,0,unknown
2026-06-10 19:41:47,13764,msedgewebview2.exe,0.0,0.05710951188207325,9584640,53,,0,unknown
2026-06-10 19:41:47,13844,explorer.exe,0.0,2.133089080344053,357994496,221,,0,unknown
2026-06-10 19:41:47,13860,ShellHost.exe,0.0,0.10082025366873701,16920576,29,,0,unknown
2026-06-10 19:41:47,13872,svchost.exe,0.0,0.07043506465455701,11821056,2,,0,unknown
2026-06-10 19:41:47,14192,svchost.exe,0.0,0.013398770095409494,2248704,2,,0,unknown
2026-06-10 19:41:47,14316,svchost.exe,0.0,0.017450128630633492,2928640,1,,0,unknown
2026-06-10 19:41:47,14708,svchost.exe,0.0,0.16500744010029797,27693056,4,,0,unknown
2026-06-10 19:41:47,14764,msedgewebview2.exe,0.0,0.30800087177425833,51691520,82,,0,unknown
2026-06-10 19:41:47,14772,CrossDeviceResume.exe,0.0,0.08063667831554275,13533184,28,,0,unknown
2026-06-10 19:41:47,14800,svchost.exe,0.0,0.0889102358061508,14921728,10,,0,unknown
2026-06-10 19:41:47,14844,SearchHost.exe,0.0,0.30375426704456565,50978816,35,,0,unknown
2026-06-10 19:41:47,14908,Trae CN.exe,0.0,1.1137086990233542,186912768,89,,0,unknown
2026-06-10 19:41:47,14928,taskhostw.exe,0.0,0.07421795967238665,12455936,8,,0,unknown
2026-06-10 19:41:47,14940,crashpad_handler.exe,0.0,0.037536080886593444,6299648,6,,0,unknown
2026-06-10 19:41:47,15044,AcPowerNotification.exe,0.0,0.126055824303807,21155840,19,,0,unknown
2026-06-10 19:41:47,15156,ArmourySocketServer.exe,0.0,0.008005093973213686,1343488,16,,0,unknown
2026-06-10 19:41:47,15240,MicrosoftEdgeUpdate.exe,0.0,0.03746286356366771,6287360,4,,0,unknown
2026-06-10 19:41:47,15408,Widgets.exe,0.0,0.2865237903827094,48087040,11,,0,unknown
2026-06-10 19:41:47,15488,conhost.exe,0.0,0.062796057295972,10539008,4,,0,unknown
2026-06-10 19:41:47,15548,svchost.exe,0.0,0.02342954333623518,3932160,3,,0,unknown
2026-06-10 19:41:47,15896,svchost.exe,0.0,0.10111312296043995,16969728,5,,0,unknown
2026-06-10 19:41:47,16452,HipsTray.exe,0.0,0.026651105544967517,4472832,12,,0,unknown
2026-06-10 19:41:47,16496,WidgetService.exe,0.0,0.09479202741451817,15908864,5,,0,unknown
2026-06-10 19:41:47,16512,powershell.exe,0.0,0.3386057127572155,56827904,9,,0,unknown
2026-06-10 19:41:47,16520,msedgewebview2.exe,0.0,0.03294779531658072,5529600,33,,0,unknown
2026-06-10 19:41:47,16784,SystemSettings.exe,0.0,0.017084042016004816,2867200,67,,0,unknown
2026-06-10 19:41:47,16844,msedgewebview2.exe,0.0,0.2601655541294448,43663360,51,,0,unknown
2026-06-10 19:41:47,16884,python3.13.exe,0.0,0.22341045802072587,37494784,10,,0,unknown
2026-06-10 19:41:47,16896,msedge.exe,0.0,0.7376645284767794,123801600,32,,0,unknown
2026-06-10 19:41:47,17076,asus_framework.exe,0.0,0.014350595293444046,2408448,27,,0,unknown
2026-06-10 19:41:47,17196,asus_framework.exe,0.0,0.02052525619351436,3444736,13,,0,unknown
2026-06-10 19:41:47,17264,powershell.exe,0.0,0.17801571780677022,29876224,9,,0,unknown
2026-06-10 19:41:47,17448,NVIDIA Overlay.exe,0.0,0.21286716351942006,35725312,103,,0,unknown
2026-06-10 19:41:47,17464,NVIDIA Overlay.exe,0.0,0.17286609942766018,29011968,20,,0,unknown
2026-06-10 19:41:47,17812,msedgewebview2.exe,0.0,0.024796266697515567,4161536,8,,0,unknown
2026-06-10 19:41:47,17836,svchost.exe,0.0,0.05422963051366102,9101312,4,,0,unknown
2026-06-10 19:41:47,17944,Trae CN.exe,0.0,0.3300636917492131,55394304,9,,0,unknown
2026-06-10 19:41:47,18036,conhost.exe,0.0,0.055938034715261487,9388032,5,,0,unknown
2026-06-10 19:41:47,18148,ArmouryCrate.exe,0.0,0.009518251980345541,1597440,37,,0,unknown
2026-06-10 19:41:47,18492,msedgewebview2.exe,0.0,0.14389644532337773,24150016,22,,0,unknown
2026-06-10 19:41:47,18516,msedgewebview2.exe,0.0,0.1102896941004654,18509824,81,,0,unknown
2026-06-10 19:41:47,18568,msedgewebview2.exe,0.0,0.05710951188207325,9584640,10,,0,unknown
2026-06-10 19:41:47,18780,msedgewebview2.exe,0.0,0.30536504814893184,51249152,30,,0,unknown
2026-06-10 19:41:47,18796,msedge.exe,0.0,1.4965132690534049,251158528,63,,0,unknown
2026-06-10 19:41:47,19104,conhost.exe,0.0,0.052936124475306365,8884224,5,,0,unknown
2026-06-10 19:41:47,19696,TextInputHost.exe,0.0,0.882268741255106,148070400,103,,0,unknown
2026-06-10 19:41:47,19900,nvcontainer.exe,0.0,0.2766394517877352,46428160,61,,0,unknown
2026-06-10 19:41:47,20636,NVIDIA Overlay.exe,0.0,0.058036931305799226,9740288,10,,0,unknown
2026-06-10 19:41:47,20972,ctfmon.exe,0.0,0.2301464517298935,38625280,14,,0,unknown
2026-06-10 19:41:47,20984,TabTip.exe,0.0,0.17162140493792272,28803072,31,,0,unknown
2026-06-10 19:41:47,21156,nvsphelper64.exe,0.0,0.03690153075457041,6193152,6,,0,unknown
2026-06-10 19:41:47,21328,ChsIME.exe,0.0,0.024576614728738358,4124672,2,,0,unknown
2026-06-10 19:41:47,21380,powershell.exe,0.0,0.3466352125047378,58175488,9,,0,unknown
2026-06-10 19:41:47,21580,NVIDIA Overlay.exe,0.0,0.3268665353147893,54857728,27,,0,unknown
2026-06-10 19:41:47,21884,360DesktopLite64.exe,0.0,0.5644323424344906,94728192,35,,0,unknown
2026-06-10 19:41:47,22052,svchost.exe,0.0,0.03821944256723364,6414336,2,,0,unknown
2026-06-10 19:41:47,22404,msedgewebview2.exe,0.0,0.2002981897505022,33615872,23,,0,unknown
2026-06-10 19:41:47,22432,crashpad_handler.exe,0.0,0.03453417064663831,5795840,6,,0,unknown
2026-06-10 19:41:47,22752,conhost.exe,0.0,0.04061120844947431,6815744,5,,0,unknown
2026-06-10 19:41:47,23028,AsusSoftwareManagerAgent.exe,0.0,0.12122348099070847,20344832,7,,0,unknown
2026-06-10 19:41:47,23056,svchost.exe,0.0,0.06992254339407687,11735040,6,,0,unknown
2026-06-10 19:41:47,23344,GameViewer.exe,0.0,0.5583064930830375,93700096,89,,0,unknown
2026-06-10 19:41:47,23572,msedge.exe,0.0,0.3157619080043862,52994048,20,,0,unknown
2026-06-10 19:41:47,23860,Defrag.exe,0.0,0.06160017435485166,10338304,4,,0,unknown
2026-06-10 19:41:47,24172,svchost.exe,0.0,0.06762840060907051,11350016,6,,0,unknown
2026-06-10 19:41:47,24384,RuntimeBroker.exe,0.0,0.02316107981884082,3887104,2,,0,unknown
2026-06-10 19:41:47,24416,ApplicationFrameHost.exe,0.0,0.12444504319944082,20885504,68,,0,unknown
2026-06-10 19:41:47,24500,Trae CN.exe,0.0,1.7478927444317616,293347328,10,,0,unknown
2026-06-10 19:41:47,24692,svchost.exe,0.0,0.0373652404664334,6270976,2,,0,unknown
2026-06-10 19:41:47,24728,msedgewebview2.exe,0.0,0.179821745105605,30179328,20,,0,unknown
2026-06-10 19:41:47,24836,IntelGraphicsSoftware.exe,0.0,0.0780984777874506,13107200,72,,0,unknown
2026-06-10 19:41:47,25016,SearchProtocolHost.exe,0.0,0.10765387047513894,18067456,5,,0,unknown
2026-06-10 19:41:47,25236,RtkAudUService64.exe,0.0,0.04148981632458313,6963200,10,,0,unknown
2026-06-10 19:41:47,25308,TranslucentTB.exe,0.0,0.23822476302603293,39981056,31,,0,unknown
2026-06-10 19:41:47,25540,msedge.exe,0.0,0.3593018093708899,60301312,33,,0,unknown
2026-06-10 19:41:47,25836,Trae CN.exe,0.0,0.5890333629375376,98856960,38,,0,unknown
2026-06-10 19:41:47,25980,svchost.exe,0.0,0.024381368534269733,4091904,8,,0,unknown
2026-06-10 19:41:47,26012,msedgewebview2.exe,0.0,0.5335834437084477,89550848,53,,0,unknown
2026-06-10 19:41:47,26428,svchost.exe,0.0,0.10867891299609922,18239488,12,,0,unknown
2026-06-10 19:41:47,26532,esrv_svc.exe,0.0,0.30211908016589095,50704384,94,,0,unknown
2026-06-10 19:41:47,26548,taskhostw.exe,0.0,0.13652590148218707,22913024,4,,0,unknown
2026-06-10 19:41:47,26632,msedge.exe,0.0,0.19768677189948436,33177600,14,,0,unknown
2026-06-10 19:41:47,26804,msedge.exe,0.0,0.1271784899220016,21344256,12,,0,unknown
2026-06-10 19:41:47,26904,svchost.exe,0.0,0.041172541258571616,6909952,7,,0,unknown
2026-06-10 19:41:47,27196,svchost.exe,0.0,0.051203314499397294,8593408,2,,0,unknown
2026-06-10 19:41:47,27348,msedgewebview2.exe,0.0,0.060087016347719804,10084352,8,,0,unknown
2026-06-10 19:41:47,27372,svchost.exe,0.0,0.2838879667573829,47644672,26,,0,unknown
2026-06-10 19:41:47,27384,Trae CN.exe,0.0,1.0518888726997253,176537600,24,,0,unknown
2026-06-10 19:41:47,27464,powershell.exe,0.0,0.3685271920595325,61849600,13,,0,unknown
2026-06-10 19:41:47,27700,msedge.exe,0.0,0.6475828155038169,108683264,87,,0,unknown
2026-06-10 19:41:47,27720,conhost.exe,0.0,0.035510401618981446,5959680,5,,0,unknown
2026-06-10 19:41:47,27960,Trae CN.exe,0.0,0.28525469011866333,47874048,50,,0,unknown
2026-06-10 19:41:47,28164,wsctrlsvc.exe,0.0,0.02616299005879595,4390912,3,,0,unknown
2026-06-10 19:41:47,28692,crashpad_handler.exe,0.0,0.035071097681427035,5885952,6,,0,unknown
2026-06-10 19:41:47,29032,Trae CN.exe,0.0,0.33875214740306697,56852480,24,,0,unknown
2026-06-10 19:41:47,29072,Trae CN.exe,0.0,1.1202250407637444,188006400,80,,0,unknown
2026-06-10 19:41:47,29352,msedge.exe,0.0,0.5336566610313733,89563136,33,,0,unknown
2026-06-10 19:41:47,29388,Trae CN.exe,0.0,0.5398313219314438,90599424,25,,0,unknown
2026-06-10 19:41:47,29436,svchost.exe,0.0,0.01288624883492935,2162688,4,,0,unknown
2026-06-10 19:41:47,29560,GameViewerServer.exe,0.0,0.3031441226868512,50876416,93,,0,unknown
2026-06-10 19:41:47,29776,trae-sandbox.exe,0.0,0.08151528619065157,13680640,26,,0,unknown
2026-06-10 19:41:47,29988,Trae CN.exe,0.0,0.6719641840380867,112775168,8,,0,unknown
2026-06-10 19:41:47,30208,svchost.exe,0.0,0.06018463944495413,10100736,3,,0,unknown
2026-06-10 19:42:47,0,System Idle Process,0.0,4.881154861715662e-05,8192,60,,0,unknown
2026-06-10 19:42:47,4,System,0.0,0.00029286929170293976,49152,444,,0,unknown
2026-06-10 19:42:47,320,Registry,0.0,0.2660473457378122,44650496,4,,0,unknown
2026-06-10 19:42:47,904,smss.exe,0.0,0.0029042871427208193,487424,2,,0,unknown
2026-06-10 19:42:47,1084,fontdrvhost.exe,0.0,0.038390282987393685,6443008,5,,0,unknown
2026-06-10 19:42:47,1092,fontdrvhost.exe,0.0,0.007346138066882071,1232896,5,,0,unknown
2026-06-10 19:42:47,1140,WUDFHost.exe,0.0,0.019280561703776868,3235840,6,,0,unknown
2026-06-10 19:42:47,1392,RuntimeBroker.exe,0.0,0.08578629669465276,14397440,2,,0,unknown
2026-06-10 19:42:47,1628,csrss.exe,0.0,0.024088499242566796,4042752,16,,0,unknown
2026-06-10 19:42:47,1736,wininit.exe,0.0,0.015961376397810215,2678784,2,,0,unknown
2026-06-10 19:42:47,1744,csrss.exe,0.0,0.024796266697515567,4161536,14,,0,unknown
2026-06-10 19:42:47,1832,winlogon.exe,0.0,0.030922116048968724,5189632,4,,0,unknown
2026-06-10 19:42:47,1852,services.exe,0.0,0.05113009717647157,8581120,7,,0,unknown
2026-06-10 19:42:47,1884,lsass.exe,0.0,0.1205157135357597,20226048,10,,0,unknown
2026-06-10 19:42:47,1960,svchost.exe,0.0,0.09388901376510077,15757312,10,,0,unknown
2026-06-10 19:42:47,1964,RuntimeBroker.exe,0.0,0.13916172510751354,23355392,11,,0,unknown
2026-06-10 19:42:47,2044,svchost.exe,0.0,0.20349534618492598,34152448,15,,0,unknown
2026-06-10 19:42:47,2160,svchost.exe,0.0,0.03316744728535793,5566464,5,,0,unknown
2026-06-10 19:42:47,2192,WUDFHost.exe,0.0,0.0602090452192627,10104832,22,,0,unknown
2026-06-10 19:42:47,2292,dwm.exe,0.0,0.5251390457976796,88133632,135,,0,unknown
2026-06-10 19:42:47,2348,svchost.exe,0.0,0.1162447030317585,19509248,7,,0,unknown
2026-06-10 19:42:47,2356,svchost.exe,0.0,0.02889643678135672,4849664,5,,0,unknown
2026-06-10 19:42:47,2364,svchost.exe,0.0,0.05225276279466616,8769536,4,,0,unknown
2026-06-10 19:42:47,2376,svchost.exe,0.0,0.017938244116805058,3010560,3,,0,unknown
2026-06-10 19:42:47,2388,svchost.exe,0.0,0.08070989563846848,13545472,8,,0,unknown
2026-06-10 19:42:47,2448,conhost.exe,0.0,0.04729839061002477,7938048,5,,0,unknown
2026-06-10 19:42:47,2576,svchost.exe,0.0,0.03309422996243219,5554176,7,,0,unknown
2026-06-10 19:42:47,2648,svchost.exe,0.0,0.02879881368412241,4833280,5,,0,unknown
2026-06-10 19:42:47,2656,svchost.exe,0.0,0.05169142998556886,8675328,3,,0,unknown
2026-06-10 19:42:47,2664,svchost.exe,0.0,0.03355793967429518,5632000,4,,0,unknown
2026-06-10 19:42:47,2684,svchost.exe,0.0,0.04188030871352038,7028736,11,,0,unknown
2026-06-10 19:42:47,2836,SecurityHealthService.exe,0.0,0.11307195237164332,18976768,9,,0,unknown
2026-06-10 19:42:47,2848,svchost.exe,0.0,0.03900042734510814,6545408,9,,0,unknown
2026-06-10 19:42:47,2956,conhost.exe,0.0,0.017718592148027852,2973696,3,,0,unknown
2026-06-10 19:42:47,2960,svchost.exe,0.0,0.07360781531467218,12353536,11,,0,unknown
2026-06-10 19:42:47,2972,svchost.exe,0.0,0.021599110263091807,3624960,3,,0,unknown
2026-06-10 19:42:47,2980,svchost.exe,0.0,0.03607173442807875,6053888,4,,0,unknown
2026-06-10 19:42:47,2988,svchost.exe,0.0,0.05020267775274559,8425472,3,,0,unknown
2026-06-10 19:42:47,2996,svchost.exe,0.0,0.0848588772709268,14241792,5,,0,unknown
2026-06-10 19:42:47,3012,Trae CN.exe,0.0,3.0741757376828325,515936256,36,,0,unknown
2026-06-10 19:42:47,3132,svchost.exe,0.0,0.06965407987668251,11689984,7,,0,unknown
2026-06-10 19:42:47,3212,svchost.exe,0.0,0.031751912375460385,5328896,10,,0,unknown
2026-06-10 19:42:47,3228,AsusCertService.exe,0.0,0.015253608942861447,2560000,4,,0,unknown
2026-06-10 19:42:47,3468,IntelCpHDCPSvc.exe,0.0,0.012691002640460722,2129920,3,,0,unknown
2026-06-10 19:42:47,3544,svchost.exe,0.0,0.030238754368328527,5074944,3,,0,unknown
2026-06-10 19:42:47,3560,esrv.exe,0.0,0.10801995708976761,18128896,59,,0,unknown
2026-06-10 19:42:47,3568,svchost.exe,0.0,0.01796264989111364,3014656,2,,0,unknown
2026-06-10 19:42:47,3708,asus_framework.exe,0.0,0.11277908307994038,18927616,35,,0,unknown
2026-06-10 19:42:47,3760,msedgewebview2.exe,0.0,0.0156441013317987,2625536,21,,0,unknown
2026-06-10 19:42:47,3768,svchost.exe,0.0,0.06862903735572222,11517952,7,,0,unknown
2026-06-10 19:42:47,3836,Trae CN.exe,0.0,0.27815260979486706,46682112,23,,0,unknown
2026-06-10 19:42:47,3948,PresentMonService.exe,0.0,0.025552845701081493,4288512,11,,0,unknown
2026-06-10 19:42:47,3968,svchost.exe,0.0,0.015985782172118795,2682880,3,,0,unknown
2026-06-10 19:42:47,4036,powershell.exe,0.0,0.3329435731176253,55877632,9,,0,unknown
2026-06-10 19:42:47,4044,svchost.exe,0.0,0.12285866786938324,20619264,6,,0,unknown
2026-06-10 19:42:47,4052,NVDisplay.Container.exe,0.0,0.1561969555749012,26214400,42,,0,unknown
2026-06-10 19:42:47,4084,svchost.exe,0.0,0.09386460799079219,15753216,9,,0,unknown
2026-06-10 19:42:47,4100,svchost.exe,0.0,0.03333828770551797,5595136,5,,0,unknown
2026-06-10 19:42:47,4200,MemCompression,0.0,1.2315153716108616,206684160,62,,0,unknown
2026-06-10 19:42:47,4240,svchost.exe,0.0,0.03817063101861648,6406144,3,,0,unknown
2026-06-10 19:42:47,4272,svchost.exe,0.0,0.04817699848513359,8085504,6,,0,unknown
2026-06-10 19:42:47,4280,svchost.exe,0.0,0.028237480875025107,4739072,3,,0,unknown
2026-06-10 19:42:47,4360,svchost.exe,0.0,0.09064304578205985,15212544,7,,0,unknown
2026-06-10 19:42:47,4400,svchost.exe,0.0,0.034680605292489786,5820416,6,,0,unknown
2026-06-10 19:42:47,4432,agent-tool-host.exe,0.0,0.03077568140311725,5165056,30,,0,unknown
2026-06-10 19:42:47,4440,svchost.exe,0.0,0.030287565916945685,5083136,4,,0,unknown
2026-06-10 19:42:47,4476,GameViewerHealthd.exe,0.0,0.07651210245739301,12840960,6,,0,unknown
2026-06-10 19:42:47,4496,svchost.exe,0.0,0.07209465730754033,12099584,13,,0,unknown
2026-06-10 19:42:47,4520,svchost.exe,0.0,0.06430921530310385,10792960,11,,0,unknown
2026-06-10 19:42:47,4544,svchost.exe,0.0,0.03663306723717605,6148096,5,,0,unknown
2026-06-10 19:42:47,4600,HipsDaemon.exe,0.0,0.0199151118357999,3342336,113,,0,unknown
2026-06-10 19:42:47,4760,svchost.exe,0.0,0.06604202527901291,11083776,5,,0,unknown
2026-06-10 19:42:47,4796,AsusOptimization.exe,0.0,0.02484507824613272,4169728,10,,0,unknown
2026-06-10 19:42:47,4944,spoolsv.exe,0.0,0.03033637746556284,5091328,7,,0,unknown
2026-06-10 19:42:47,5032,svchost.exe,0.0,0.07211906308184891,12103680,15,,0,unknown
2026-06-10 19:42:47,5080,svchost.exe,0.0,0.026260613156030267,4407296,4,,0,unknown
2026-06-10 19:42:47,5248,unsecapp.exe,0.0,0.03392402628892385,5693440,3,,0,unknown
2026-06-10 19:42:47,5312,AsusSystemAnalysis.exe,0.0,0.07917233185702804,13287424,10,,0,unknown
2026-06-10 19:42:47,5320,svchost.exe,0.0,0.3363115699722091,56442880,14,,0,unknown
2026-06-10 19:42:47,5328,svchost.exe,0.0,0.2866702250285609,48111616,18,,0,unknown
2026-06-10 19:42:47,5340,DAX3API.exe,0.0,0.054376065159512474,9125888,8,,0,unknown
2026-06-10 19:42:47,5352,svchost.exe,0.0,0.032728143347803516,5492736,2,,0,unknown
2026-06-10 19:42:47,5368,svchost.exe,0.0,0.009078948042791132,1523712,3,,0,unknown
2026-06-10 19:42:47,5380,svchost.exe,0.0,0.022184848846497685,3723264,6,,0,unknown
2026-06-10 19:42:47,5392,MsMpEng.exe,0.0,0.7405444098451918,124284928,9,,0,unknown
2026-06-10 19:42:47,5400,svchost.exe,0.0,0.09530454867499831,15994880,11,,0,unknown
2026-06-10 19:42:47,5408,MpDefenderCoreService.exe,0.0,0.08627441218082434,14479360,10,,0,unknown
2026-06-10 19:42:47,5416,RtkAudUService64.exe,0.0,0.03968378902574834,6660096,17,,0,unknown
2026-06-10 19:42:47,5428,svchost.exe,0.0,0.07521859641903836,12623872,8,,0,unknown
2026-06-10 19:42:47,5520,AsusSwitch.exe,0.0,0.02186757378048617,3670016,7,,0,unknown
2026-06-10 19:42:47,5540,svchost.exe,0.0,0.03599851710515301,6041600,5,,0,unknown
2026-06-10 19:42:47,5552,crashpad_handler.exe,0.0,0.01244694489737494,2088960,6,,0,unknown
2026-06-10 19:42:47,5560,ipfsvc.exe,0.0,0.02748090187145918,4612096,9,,0,unknown
2026-06-10 19:42:47,5588,ArmouryCrateControlInterface.exe,0.0,0.018768040443296722,3149824,3,,0,unknown
2026-06-10 19:42:47,5628,DSAService.exe,0.0,0.3865386534992633,64872448,22,,0,unknown
2026-06-10 19:42:47,5636,AsusSoftwareManager.exe,0.0,0.037389646240741974,6275072,9,,0,unknown
2026-06-10 19:42:47,5644,AsusAppService.exe,0.0,0.04285653968586352,7192576,4,,0,unknown
2026-06-10 19:42:47,5672,AsusSystemDiagnosis.exe,0.0,0.01979308296425701,3321856,2,,0,unknown
2026-06-10 19:42:47,5680,ArmouryCrate.Service.exe,0.0,0.20359296928216028,34168832,101,,0,unknown
2026-06-10 19:42:47,5692,ipf_uf.exe,0.0,0.019182938606542552,3219456,3,,0,unknown
2026-06-10 19:42:47,5700,IntelGraphicsSoftware.Service.exe,0.0,0.06040429141373132,10137600,15,,0,unknown
2026-06-10 19:42:47,5716,FeverGamesService.exe,0.0,0.038487906084627994,6459392,3,,0,unknown
2026-06-10 19:42:47,5724,AsusPTPService.exe,0.0,0.02301464517298935,3862528,4,,0,unknown
2026-06-10 19:42:47,5748,nvcontainer.exe,0.0,0.13991830411107947,23482368,31,,0,unknown
2026-06-10 19:42:47,5800,SurSvc.exe,0.0,0.07612161006845576,12775424,6,,0,unknown
2026-06-10 19:42:47,5808,WMIRegistrationService.exe,0.0,0.023942064596715325,4018176,2,,0,unknown
2026-06-10 19:42:47,5816,ROGLiveService.exe,0.0,0.07668294287755306,12869632,31,,0,unknown
2026-06-10 19:42:47,5824,DSAUpdateService.exe,0.0,0.16285973196114306,27332608,10,,0,unknown
2026-06-10 19:42:47,5832,IntelAudioService.exe,0.0,0.057817279337022014,9703424,5,,0,unknown
2026-06-10 19:42:47,5904,GameViewerService.exe,0.0,0.028213075100716526,4734976,5,,0,unknown
2026-06-10 19:42:47,6200,powershell.exe,0.0,0.3433404329730797,57622528,9,,0,unknown
2026-06-10 19:42:47,6292,jhi_service.exe,0.0,0.014057726001741109,2359296,2,,0,unknown
2026-06-10 19:42:47,6440,svchost.exe,0.0,0.10006367466517108,16793600,5,,0,unknown
2026-06-10 19:42:47,6612,msedgewebview2.exe,0.0,0.010787352244391615,1810432,11,,0,unknown
2026-06-10 19:42:47,6648,svchost.exe,0.0,0.03314304151104935,5562368,9,,0,unknown
